7.27,0.000728318,9.99636,0,0
7.28,0.000729319,9.99635,0,0
7.29,0.00073032,9.99635,0,0
7.3,0.00073132,9.99634,0,0
7.31,0.000732321,9.99634,0,0
7.32,0.000733322,9.99633,0,0
7.33,0.000734323,9.99633,0,0
7.34,0.000735324,9.99632,0,0
7.35,0.000736325,9.99632,0,0
7.36,0.000737326,9.99631,0,0
7.37,0.000738327,9.99631,0,0
7.38,0.000739327,9.9963,0,0
7.39,0.000740328,9.9963,0,0
7.4,0.000741329,9.99629,0,0
7.41,0.00074233,9.99629,0,0
7.42,0.000743331,9.99628,0,0
7.43,0.000744332,9.99628,0,0
7.44,0.000745333,9.99627,0,0
7.45,0.000746334,9.99627,0,0
7.46,0.000747335,9.99626,0,0
7.47,0.000748336,9.99626,0,0
7.48,0.000749336,9.99625,0,0
7.49,0.000750337,9.99625,0,0
7.5,0.000751338,9.99624,0,0
7.51,0.000752339,9.99624,0,0
7.52,0.00075334,9.99623,0,0
7.53,0.000754341,9.99623,0,0
7.54,0.000755342,9.99622,0,0
7.55,0.000756343,9.99622,0,0
7.56,0.000757344,9.99621,0,0
7.57,0.000758345,9.99621,0,0
7.58,0.000759345,9.9962,0,0
7.59,0.000760346,9.9962,0,0
7.6,0.000761347,9.99619,0,0
7.61,0.000762348,9.99619,0,0
7.62,0.000763349,9.99618,0,0
7.63,0.00076435,9.99618,0,0
7.64,0.000765351,9.99617,0,0
7.65,0.000766352,9.99617,0,0
7.66,0.000767353,9.99616,0,0
7.67,0.000768354,9.99616,0,0
7.68,0.000769355,9.99615,0,0
7.69,0.000770356,9.99615,0,0
7.7,0.000771356,9.99614,0,0
7.71,0.000772357,9.99614,0,0
7.72,0.000773358,9.99613,0,0
7.73,0.000774359,9.99613,0,0
7.74,0.00077536,9.99612,0,0
7.75,0.000776361,9.99612,0,0
7.76,0.000777362,9.99611,0,0
7.77,0.000778363,9.99611,0,0
7.78,0.000779364,9.9961,0,0
7.79,0.000780365,9.9961,0,0
7.8,0.000781366,9.99609,0,0
7.81,0.000782367,9.99609,0,0
7.82,0.000783368,9.99608,0,0
7.83,0.000784369,9.99608,0,0
7.84,0.00078537,9.99607,0,0
7.85,0.00078637,9.99607,0,0
7.86,0.000787371,9.99606,0,0
7.87,0.000788372,9.99606,0,0
7.88,0.000789373,9.99605,0,0
7.89,0.000790374,9.99605,0,0
7.9,0.000791375,9.99604,0,0
7.91,0.000792376,9.99604,0,0
7.92,0.000793377,9.99603,0,0
7.93,0.000794378,9.99603,0,0
7.94,0.000795379,9.99602,0,0
7.95,0.00079638,9.99602,0,0
7.96,0.000797381,9.99601,0,0
7.97,0.000798382,9.99601,0,0
7.98,0.000799383,9.996,0,0
7.99,0.000800384,9.996,0,0
8,0.000801385,9.99599,0,0
8.01,0.000802386,9.99599,0,0
8.02,0.000803387,9.99598,0,0
8.03,0.000804388,9.99598,0,0
8.04,0.000805389,9.99597,0,0
8.05,0.00080639,9.99597,0,0
8.06,0.000807391,9.99596,0,0
8.07,0.000808392,9.99596,0,0
8.08,0.000809393,9.99595,0,0
8.09,0.000810393,9.99595,0,0
8.1,0.000811394,9.99594,0,0
8.11,0.000812395,9.99594,0,0
8.12,0.000813396,9.99593,0,0
8.13,0.000814397,9.99593,0,0
8.14,0.000815398,9.99592,0,0
8.15,0.000816399,9.99592,0,0
8.16,0.0008174,9.99591,0,0
8.17,0.000818401,9.99591,0,0
8.18,0.000819402,9.9959,0,0
8.19,0.000820403,9.9959,0,0
8.2,0.000821404,9.99589,0,0
8.21,0.000822405,9.99589,0,0
8.22,0.000823406,9.99588,0,0
8.23,0.000824407,9.99588,0,0
8.24,0.000825408,9.99587,0,0
8.25,0.000826409,9.99587,0,0
8.26,0.00082741,9.99586,0,0
8.27,0.000828411,9.99586,0,0
8.28,0.000829412,9.99585,0,0
8.29,0.000830413,9.99585,0,0
8.3,0.000831414,9.99584,0,0
8.31,0.000832415,9.99584,0,0
8.32,0.000833416,9.99583,0,0
8.33,0.000834417,9.99583,0,0
8.34,0.000835418,9.99582,0,0
8.35,0.000836419,9.99582,0,0
8.36,0.00083742,9.99581,0,0
8.37,0.000838421,9.99581,0,0
8.38,0.000839422,9.9958,0,0
8.39,0.000840423,9.9958,0,0
8.4,0.000841424,9.99579,0,0
8.41,0.000842425,9.99579,0,0
8.42,0.000843426,9.99578,0,0
8.43,0.000844427,9.99578,0,0
8.44,0.000845428,9.99577,0,0
8.45,0.000846429,9.99577,0,0
8.46,0.00084743,9.99576,0,0
8.47,0.000848431,9.99576,0,0
8.48,0.000849432,9.99575,0,0
8.49,0.000850433,9.99575,0,0
8.5,0.000851434,9.99574,0,0
8.51,0.000852435,9.99574,0,0
8.52,0.000853436,9.99573,0,0
8.53,0.000854437,9.99573,0,0
8.54,0.000855438,9.99572,0,0
8.55,0.00085644,9.99572,0,0
8.56,0.000857441,9.99571,0,0
8.57,0.000858442,9.99571,0,0
8.58,0.000859443,9.9957,0,0
8.59,0.000860444,9.9957,0,0
8.6,0.000861445,9.99569,0,0
8.61,0.000862446,9.99569,0,0
8.62,0.000863447,9.99568,0,0
8.63,0.000864448,9.99568,0,0
8.64,0.000865449,9.99567,0,0
8.65,0.00086645,9.99567,0,0
8.66,0.000867451,9.99566,0,0
8.67,0.000868452,9.99566,0,0
8.68,0.000869453,9.99565,0,0
8.69,0.000870454,9.99565,0,0
8.7,0.000871455,9.99564,0,0
8.71,0.000872456,9.99564,0,0
8.72,0.000873457,9.99563,0,0
8.73,0.000874458,9.99563,0,0
8.74,0.000875459,9.99562,0,0
8.75,0.00087646,9.99562,0,0
8.76,0.000877461,9.99561,0,0
8.77,0.000878462,9.99561,0,0
8.78,0.000879463,9.9956,0,0
8.79,0.000880465,9.9956,0,0
8.8,0.000881466,9.99559,0,0
8.81,0.000882467,9.99559,0,0
8.82,0.000883468,9.99558,0,0
8.83,0.000884469,9.99558,0,0
8.84,0.00088547,9.99557,0,0
8.85,0.000886471,9.99557,0,0
8.86,0.000887472,9.99556,0,0
8.87,0.000888473,9.99556,0,0
8.88,0.000889474,9.99555,0,0
8.89,0.000890475,9.99555,0,0
8.9,0.000891476,9.99554,0,0
8.91,0.000892477,9.99554,0,0
8.92,0.000893478,9.99553,0,0
8.93,0.000894479,9.99553,0,0
8.94,0.000895481,9.99552,0,0
8.95,0.000896482,9.99552,0,0
8.96,0.000897483,9.99551,0,0
8.97,0.000898484,9.99551,0,0
8.98,0.000899485,9.9955,0,0
8.99,0.000900486,9.9955,0,0
9,0.000901487,9.99549,0,0
9.01,0.000902488,9.99549,0,0
9.02,0.000903489,9.99548,0,0
9.03,0.00090449,9.99548,0,0
9.04,0.000905491,9.99547,0,0
9.05,0.000906492,9.99547,0,0
9.06,0.000907493,9.99546,0,0
9.07,0.000908495,9.99546,0,0
9.08,0.000909496,9.99545,0,0
9.09,0.000910497,9.99545,0,0
9.1,0.000911498,9.99544,0,0
9.11,0.000912499,9.99544,0,0
9.12,0.0009135,9.99543,0,0
9.13,0.000914501,9.99543,0,0
9.14,0.000915502,9.99542,0,0
9.15,0.000916503,9.99542,0,0
9.16,0.000917504,9.99541,0,0
9.17,0.000918506,9.99541,0,0
9.18,0.000919507,9.9954,0,0
9.19,0.000920508,9.9954,0,0
9.2,0.000921509,9.99539,0,0
9.21,0.00092251,9.99539,0,0
9.22,0.000923511,9.99538,0,0
9.23,0.000924512,9.99538,0,0
9.24,0.000925513,9.99537,0,0
9.25,0.000926514,9.99537,0,0
9.26,0.000927516,9.99536,0,0
9.27,0.000928517,9.99536,0,0
9.28,0.000929518,9.99535,0,0
9.29,0.000930519,9.99535,0,0
9.3,0.00093152,9.99534,0,0
9.31,0.000932521,9.99534,0,0
9.32,0.000933522,9.99533,0,0
9.33,0.000934523,9.99533,0,0
9.34,0.000935524,9.99532,0,0
9.35,0.000936526,9.99532,0,0
9.36,0.000937527,9.99531,0,0
9.37,0.000938528,9.99531,0,0
9.38,0.000939529,9.9953,0,0
9.39,0.00094053,9.9953,0,0
9.4,0.000941531,9.99529,0,0
9.41,0.000942532,9.99529,0,0
9.42,0.000943533,9.99528,0,0
9.43,0.000944535,9.99528,0,0
9.44,0.000945536,9.99527,0,0
9.45,0.000946537,9.99527,0,0
9.46,0.000947538,9.99526,0,0
9.47,0.000948539,9.99526,0,0
9.48,0.00094954,9.99525,0,0
9.49,0.000950541,9.99525,0,0
9.5,0.000951543,9.99524,0,0
9.51,0.000952544,9.99524,0,0
9.52,0.000953545,9.99523,0,0
9.53,0.000954546,9.99523,0,0
9.54,0.000955547,9.99522,0,0
9.55,0.000956548,9.99522,0,0
9.56,0.000957549,9.99521,0,0
9.57,0.000958551,9.99521,0,0
9.58,0.000959552,9.9952,0,0
9.59,0.000960553,9.9952,0,0
9.6,0.000961554,9.99519,0,0
9.61,0.000962555,9.99519,0,0
9.62,0.000963556,9.99518,0,0
9.63,0.000964558,9.99518,0,0
9.64,0.000965559,9.99517,0,0
9.65,0.00096656,9.99517,0,0
9.66,0.000967561,9.99516,0,0
9.67,0.000968562,9.99516,0,0
9.68,0.000969563,9.99515,0,0
9.69,0.000970565,9.99515,0,0
9.7,0.000971566,9.99514,0,0
9.71,0.000972567,9.99514,0,0
9.72,0.000973568,9.99513,0,0
9.73,0.000974569,9.99513,0,0
9.74,0.00097557,9.99512,0,0
9.75,0.000976572,9.99512,0,0
9.76,0.000977573,9.99511,0,0
9.77,0.000978574,9.99511,0,0
9.78,0.000979575,9.9951,0,0
9.79,0.000980576,9.9951,0,0
9.8,0.000981577,9.99509,0,0
9.81,0.000982579,9.99509,0,0
9.82,0.00098358,9.99508,0,0
9.83,0.000984581,9.99508,0,0
9.84,0.000985582,9.99507,0,0
9.85,0.000986583,9.99507,0,0
9.86,0.000987584,9.99506,0,0
9.87,0.000988586,9.99506,0,0
9.88,0.000989587,9.99505,0,0
9.89,0.000990588,9.99505,0,0
9.9,0.000991589,9.99504,0,0
9.91,0.00099259,9.99504,0,0
9.92,0.000993592,9.99503,0,0
9.93,0.000994593,9.99503,0,0
9.94,0.000995594,9.99502,0,0
9.95,0.000996595,9.99502,0,0
9.96,0.000997596,9.99501,0,0
9.97,0.000998598,9.99501,0,0
9.98,0.000999599,9.995,0,0
9.99,0.0010006,9.995,0,0
10,0.0010016,9.99499,0,0
10.01,0.0010026,9.99499,0,0
10.02,0.0010036,9.99498,0,0
10.03,0.0010046,9.99498,0,0
10.04,0.00100561,9.99497,0,0
10.05,0.00100661,9.99497,0,0
10.06,0.00100761,9.99496,0,0
10.07,0.00100861,9.99496,0,0
10.08,0.00100961,9.99495,0,0
10.09,0.00101061,9.99495,0,0
10.1,0.00101161,9.99494,0,0
10.11,0.00101261,9.99494,0,0
10.12,0.00101362,9.99493,0,0
10.13,0.00101462,9.99493,0,0
10.14,0.00101562,9.99492,0,0
10.15,0.00101662,9.99492,0,0
10.16,0.00101762,9.99491,0,0
10.17,0.00101862,9.99491,0,0
10.18,0.00101962,9.9949,0,0
10.19,0.00102062,9.9949,0,0
10.2,0.00102163,9.99489,0,0
10.21,0.00102263,9.99489,0,0
10.22,0.00102363,9.99488,0,0
10.23,0.00102463,9.99488,0,0
10.24,0.00102563,9.99487,0,0
10.25,0.00102663,9.99487,0,0
10.26,0.00102763,9.99486,0,0
10.27,0.00102863,9.99486,0,0
10.28,0.00102964,9.99485,0,0
10.29,0.00103064,9.99485,0,0
10.3,0.00103164,9.99484,0,0
10.31,0.00103264,9.99484,0,0
10.32,0.00103364,9.99483,0,0
10.33,0.00103464,9.99483,0,0
10.34,0.00103564,9.99482,0,0
10.35,0.00103664,9.99482,0,0
10.36,0.00103765,9.99481,0,0
10.37,0.00103865,9.99481,0,0
10.38,0.00103965,9.9948,0,0
10.39,0.00104065,9.9948,0,0
10.4,0.00104165,9.99479,0,0
10.41,0.00104265,9.99479,0,0
10.42,0.00104365,9.99478,0,0
10.43,0.00104465,9.99478,0,0
10.44,0.00104566,9.99477,0,0
10.45,0.00104666,9.99477,0,0
10.46,0.00104766,9.99476,0,0
10.47,0.00104866,9.99476,0,0
10.48,0.00104966,9.99475,0,0
10.49,0.00105066,9.99475,0,0
10.5,0.00105166,9.99474,0,0
10.51,0.00105266,9.99474,0,0
10.52,0.00105367,9.99473,0,0
10.53,0.00105467,9.99473,0,0
10.54,0.00105567,9.99472,0,0
10.55,0.00105667,9.99472,0,0
10.56,0.00105767,9.99471,0,0
10.57,0.00105867,9.99471,0,0
10.58,0.00105967,9.9947,0,0
10.59,0.00106067,9.9947,0,0
10.6,0.00106168,9.99469,0,0
10.61,0.00106268,9.99469,0,0
10.62,0.00106368,9.99468,0,0
10.63,0.00106468,9.99468,0,0
10.64,0.00106568,9.99467,0,0
10.65,0.00106668,9.99467,0,0
10.66,0.00106768,9.99466,0,0
10.67,0.00106868,9.99466,0,0
10.68,0.00106969,9.99465,0,0
10.69,0.00107069,9.99465,0,0
10.7,0.00107169,9.99464,0,0
10.71,0.00107269,9.99464,0,0
10.72,0.00107369,9.99463,0,0
10.73,0.00107469,9.99463,0,0
10.74,0.00107569,9.99462,0,0
10.75,0.00107669,9.99462,0,0
10.76,0.0010777,9.99461,0,0
10.77,0.0010787,9.99461,0,0
10.78,0.0010797,9.9946,0,0
10.79,0.0010807,9.9946,0,0
10.8,0.0010817,9.99459,0,0
10.81,0.0010827,9.99459,0,0
10.82,0.0010837,9.99458,0,0
10.83,0.00108471,9.99458,0,0
10.84,0.00108571,9.99457,0,0
10.85,0.00108671,9.99457,0,0
10.86,0.00108771,9.99456,0,0
10.87,0.00108871,9.99456,0,0
10.88,0.00108971,9.99455,0,0
10.89,0.00109071,9.99455,0,0
10.9,0.00109171,9.99454,0,0
10.91,0.00109272,9.99454,0,0
10.92,0.00109372,9.99453,0,0
10.93,0.00109472,9.99453,0,0
10.94,0.00109572,9.99452,0,0
10.95,0.00109672,9.99452,0,0
10.96,0.00109772,9.99451,0,0
10.97,0.00109872,9.99451,0,0
10.98,0.00109972,9.9945,0,0
10.99,0.00110073,9.9945,0,0
11,0.00110173,9.99449,0,0
11.01,0.00110273,9.99449,0,0
11.02,0.00110373,9.99448,0,0
11.03,0.00110473,9.99448,0,0
11.04,0.00110573,9.99447,0,0
11.05,0.00110673,9.99447,0,0
11.06,0.00110774,9.99446,0,0
11.07,0.00110874,9.99446,0,0
11.08,0.00110974,9.99445,0,0
11.09,0.00111074,9.99445,0,0
11.1,0.00111174,9.99444,0,0
11.11,0.00111274,9.99444,0,0
11.12,0.00111374,9.99443,0,0
11.13,0.00111474,9.99443,0,0
11.14,0.00111575,9.99442,0,0
11.15,0.00111675,9.99442,0,0
11.16,0.00111775,9.99441,0,0
11.17,0.00111875,9.99441,0,0
11.18,0.00111975,9.9944,0,0
11.19,0.00112075,9.9944,0,0
11.2,0.00112175,9.99439,0,0
11.21,0.00112276,9.99439,0,0
11.22,0.00112376,9.99438,0,0
11.23,0.00112476,9.99438,0,0
11.24,0.00112576,9.99437,0,0
11.25,0.00112676,9.99437,0,0
11.26,0.00112776,9.99436,0,0
11.27,0.00112876,9.99436,0,0
11.28,0.00112976,9.99435,0,0
11.29,0.00113077,9.99435,0,0
11.3,0.00113177,9.99434,0,0
11.31,0.00113277,9.99434,0,0
11.32,0.00113377,9.99433,0,0
11.33,0.00113477,9.99433,0,0
11.34,0.00113577,9.99432,0,0
11.35,0.00113677,9.99432,0,0
11.36,0.00113778,9.99431,0,0
11.37,0.00113878,9.99431,0,0
11.38,0.00113978,9.9943,0,0
11.39,0.00114078,9.9943,0,0
11.4,0.00114178,9.99429,0,0
11.41,0.00114278,9.99429,0,0
11.42,0.00114378,9.99428,0,0
11.43,0.00114479,9.99428,0,0
11.44,0.00114579,9.99427,0,0
11.45,0.00114679,9.99427,0,0
11.46,0.00114779,9.99426,0,0
11.47,0.00114879,9.99426,0,0
11.48,0.00114979,9.99425,0,0
11.49,0.00115079,9.99425,0,0
11.5,0.0011518,9.99424,0,0
11.51,0.0011528,9.99424,0,0
11.52,0.0011538,9.99423,0,0
11.53,0.0011548,9.99423,0,0
11.54,0.0011558,9.99422,0,0
11.55,0.0011568,9.99422,0,0
11.56,0.0011578,9.99421,0,0
11.57,0.0011588,9.99421,0,0
11.58,0.00115981,9.9942,0,0
11.59,0.00116081,9.9942,0,0
11.6,0.00116181,9.99419,0,0
11.61,0.00116281,9.99419,0,0
11.62,0.00116381,9.99418,0,0
11.63,0.00116481,9.99418,0,0
11.64,0.00116581,9.99417,0,0
11.65,0.00116682,9.99417,0,0
11.66,0.00116782,9.99416,0,0
11.67,0.00116882,9.99416,0,0
11.68,0.00116982,9.99415,0,0
11.69,0.00117082,9.99415,0,0
11.7,0.00117182,9.99414,0,0
11.71,0.00117282,9.99414,0,0
11.72,0.00117383,9.99413,0,0
11.73,0.00117483,9.99413,0,0
11.74,0.00117583,9.99412,0,0
11.75,0.00117683,9.99412,0,0
11.76,0.00117783,9.99411,0,0
11.77,0.00117883,9.99411,0,0
11.78,0.00117983,9.9941,0,0
11.79,0.00118084,9.9941,0,0
11.8,0.00118184,9.99409,0,0
11.81,0.00118284,9.99409,0,0
11.82,0.00118384,9.99408,0,0
11.83,0.00118484,9.99408,0,0
11.84,0.00118584,9.99407,0,0
11.85,0.00118684,9.99407,0,0
11.86,0.00118785,9.99406,0,0
11.87,0.00118885,9.99406,0,0
11.88,0.00118985,9.99405,0,0
11.89,0.00119085,9.99405,0,0
11.9,0.00119185,9.99404,0,0
11.91,0.00119285,9.99404,0,0
11.92,0.00119385,9.99403,0,0
11.93,0.00119486,9.99403,0,0
11.94,0.00119586,9.99402,0,0
11.95,0.00119686,9.99402,0,0
11.96,0.00119786,9.99401,0,0
11.97,0.00119886,9.99401,0,0
11.98,0.00119986,9.994,0,0
11.99,0.00120086,9.994,0,0
12,0.00120187,9.99399,0,0
12.01,0.00120287,9.99399,0,0
12.02,0.00120387,9.99398,0,0
12.03,0.00120487,9.99398,0,0
12.04,0.00120587,9.99397,0,0
12.05,0.00120687,9.99397,0,0
12.06,0.00120787,9.99396,0,0
12.07,0.00120888,9.99396,0,0
12.08,0.00120988,9.99395,0,0
12.09,0.00121088,9.99395,0,0
12.1,0.00121188,9.99394,0,0
12.11,0.00121288,9.99394,0,0
12.12,0.00121388,9.99393,0,0
12.13,0.00121488,9.99393,0,0
12.14,0.00121589,9.99392,0,0
12.15,0.00121689,9.99392,0,0
12.16,0.00121789,9.99391,0,0
12.17,0.00121889,9.99391,0,0
12.18,0.00121989,9.9939,0,0
12.19,0.00122089,9.9939,0,0
12.2,0.00122189,9.99389,0,0
12.21,0.0012229,9.99389,0,0
12.22,0.0012239,9.99388,0,0
12.23,0.0012249,9.99388,0,0
12.24,0.0012259,9.99387,0,0
12.25,0.0012269,9.99387,0,0
12.26,0.0012279,9.99386,0,0
12.27,0.00122891,9.99386,0,0
12.28,0.00122991,9.99385,0,0
12.29,0.00123091,9.99385,0,0
12.3,0.00123191,9.99384,0,0
12.31,0.00123291,9.99384,0,0
12.32,0.00123391,9.99383,0,0
12.33,0.00123491,9.99383,0,0
12.34,0.00123592,9.99382,0,0
12.35,0.00123692,9.99382,0,0
12.36,0.00123792,9.99381,0,0
12.37,0.00123892,9.99381,0,0
12.38,0.00123992,9.9938,0,0
12.39,0.00124092,9.9938,0,0
12.4,0.00124192,9.99379,0,0
12.41,0.00124293,9.99379,0,0
12.42,0.00124393,9.99378,0,0
12.43,0.00124493,9.99378,0,0
12.44,0.00124593,9.99377,0,0
12.45,0.00124693,9.99377,0,0
12.46,0.00124793,9.99376,0,0
12.47,0.00124893,9.99376,0,0
12.48,0.00124994,9.99375,0,0
12.49,0.00125094,9.99375,0,0
12.5,0.00125194,9.99374,0,0
12.51,0.00125294,9.99374,0,0
12.52,0.00125394,9.99373,0,0
12.53,0.00125494,9.99373,0,0
12.54,0.00125595,9.99372,0,0
12.55,0.00125695,9.99372,0,0
12.56,0.00125795,9.99371,0,0
12.57,0.00125895,9.99371,0,0
12.58,0.00125995,9.9937,0,0
12.59,0.00126095,9.9937,0,0
12.6,0.00126195,9.99369,0,0
12.61,0.00126296,9.99369,0,0
12.62,0.00126396,9.99368,0,0
12.63,0.00126496,9.99368,0,0
12.64,0.00126596,9.99367,0,0
12.65,0.00126696,9.99367,0,0
12.66,0.00126796,9.99366,0,0
12.67,0.00126897,9.99366,0,0
12.68,0.00126997,9.99365,0,0
12.69,0.00127097,9.99365,0,0
12.7,0.00127197,9.99364,0,0
12.71,0.00127297,9.99364,0,0
12.72,0.00127397,9.99363,0,0
12.73,0.00127497,9.99363,0,0
12.74,0.00127598,9.99362,0,0
12.75,0.00127698,9.99362,0,0
12.76,0.00127798,9.99361,0,0
12.77,0.00127898,9.99361,0,0
12.78,0.00127998,9.9936,0,0
12.79,0.00128098,9.9936,0,0
12.8,0.00128199,9.99359,0,0
12.81,0.00128299,9.99359,0,0
12.82,0.00128399,9.99358,0,0
12.83,0.00128499,9.99358,0,0
12.84,0.00128599,9.99357,0,0
12.85,0.00128699,9.99357,0,0
12.86,0.00128799,9.99356,0,0
12.87,0.001289,9.99356,0,0
12.88,0.00129,9.99355,0,0
12.89,0.001291,9.99355,0,0
12.9,0.001292,9.99354,0,0
12.91,0.001293,9.99353,0,0
12.92,0.001294,9.99353,0,0
12.93,0.00129501,9.99352,0,0
12.94,0.00129601,9.99352,0,0
12.95,0.00129701,9.99351,0,0
12.96,0.00129801,9.99351,0,0
12.97,0.00129901,9.9935,0,0
12.98,0.00130001,9.9935,0,0
12.99,0.00130101,9.99349,0,0
13,0.00130202,9.99349,0,0
13.01,0.00130302,9.99348,0,0
13.02,0.00130402,9.99348,0,0
13.03,0.00130502,9.99347,0,0
13.04,0.00130602,9.99347,0,0
13.05,0.00130702,9.99346,0,0
13.06,0.00130803,9.99346,0,0
13.07,0.00130903,9.99345,0,0
13.08,0.00131003,9.99345,0,0
13.09,0.00131103,9.99344,0,0
13.1,0.00131203,9.99344,0,0
13.11,0.00131303,9.99343,0,0
13.12,0.00131403,9.99343,0,0
13.13,0.00131504,9.99342,0,0
13.14,0.00131604,9.99342,0,0
13.15,0.00131704,9.99341,0,0
13.16,0.00131804,9.99341,0,0
13.17,0.00131904,9.9934,0,0
13.18,0.00132004,9.9934,0,0
13.19,0.00132105,9.99339,0,0
13.2,0.00132205,9.99339,0,0
13.21,0.00132305,9.99338,0,0
13.22,0.00132405,9.99338,0,0
13.23,0.00132505,9.99337,0,0
13.24,0.00132605,9.99337,0,0
13.25,0.00132706,9.99336,0,0
13.26,0.00132806,9.99336,0,0
13.27,0.00132906,9.99335,0,0
13.28,0.00133006,9.99335,0,0
13.29,0.00133106,9.99334,0,0
13.3,0.00133206,9.99334,0,0
13.31,0.00133307,9.99333,0,0
13.32,0.00133407,9.99333,0,0
13.33,0.00133507,9.99332,0,0
13.34,0.00133607,9.99332,0,0
13.35,0.00133707,9.99331,0,0
13.36,0.00133807,9.99331,0,0
13.37,0.00133907,9.9933,0,0
13.38,0.00134008,9.9933,0,0
13.39,0.00134108,9.99329,0,0
13.4,0.00134208,9.99329,0,0
13.41,0.00134308,9.99328,0,0
13.42,0.00134408,9.99328,0,0
13.43,0.00134508,9.99327,0,0
13.44,0.00134609,9.99327,0,0
13.45,0.00134709,9.99326,0,0
13.46,0.00134809,9.99326,0,0
13.47,0.00134909,9.99325,0,0
13.48,0.00135009,9.99325,0,0
13.49,0.00135109,9.99324,0,0
13.5,0.0013521,9.99324,0,0
13.51,0.0013531,9.99323,0,0
13.52,0.0013541,9.99323,0,0
13.53,0.0013551,9.99322,0,0
13.54,0.0013561,9.99322,0,0
13.55,0.0013571,9.99321,0,0
13.56,0.00135811,9.99321,0,0
13.57,0.00135911,9.9932,0,0
13.58,0.00136011,9.9932,0,0
13.59,0.00136111,9.99319,0,0
13.6,0.00136211,9.99319,0,0
13.61,0.00136311,9.99318,0,0
13.62,0.00136412,9.99318,0,0
13.63,0.00136512,9.99317,0,0
13.64,0.00136612,9.99317,0,0
13.65,0.00136712,9.99316,0,0
13.66,0.00136812,9.99316,0,0
13.67,0.00136912,9.99315,0,0
13.68,0.00137013,9.99315,0,0
13.69,0.00137113,9.99314,0,0
13.7,0.00137213,9.99314,0,0
13.71,0.00137313,9.99313,0,0
13.72,0.00137413,9.99313,0,0
13.73,0.00137513,9.99312,0,0
13.74,0.00137614,9.99312,0,0
13.75,0.00137714,9.99311,0,0
13.76,0.00137814,9.99311,0,0
13.77,0.00137914,9.9931,0,0
13.78,0.00138014,9.9931,0,0
13.79,0.00138114,9.99309,0,0
13.8,0.00138215,9.99309,0,0
13.81,0.00138315,9.99308,0,0
13.82,0.00138415,9.99308,0,0
13.83,0.00138515,9.99307,0,0
13.84,0.00138615,9.99307,0,0
13.85,0.00138715,9.99306,0,0
13.86,0.00138816,9.99306,0,0
13.87,0.00138916,9.99305,0,0
13.88,0.00139016,9.99305,0,0
13.89,0.00139116,9.99304,0,0
13.9,0.00139216,9.99304,0,0
13.91,0.00139316,9.99303,0,0
13.92,0.00139417,9.99303,0,0
13.93,0.00139517,9.99302,0,0
13.94,0.00139617,9.99302,0,0
13.95,0.00139717,9.99301,0,0
13.96,0.00139817,9.99301,0,0
13.97,0.00139917,9.993,0,0
13.98,0.00140018,9.993,0,0
13.99,0.00140118,9.99299,0,0
14,0.00140218,9.99299,0,0
14.01,0.00140318,9.99298,0,0
14.02,0.00140418,9.99298,0,0
14.03,0.00140518,9.99297,0,0
14.04,0.00140619,9.99297,0,0
14.05,0.00140719,9.99296,0,0
14.06,0.00140819,9.99296,0,0
14.07,0.00140919,9.99295,0,0
14.08,0.00141019,9.99295,0,0
14.09,0.00141119,9.99294,0,0
14.1,0.0014122,9.99294,0,0
14.11,0.0014132,9.99293,0,0
14.12,0.0014142,9.99293,0,0
14.13,0.0014152,9.99292,0,0
14.14,0.0014162,9.99292,0,0
14.15,0.0014172,9.99291,0,0
14.16,0.00141821,9.99291,0,0
14.17,0.00141921,9.9929,0,0
14.18,0.00142021,9.9929,0,0
14.19,0.00142121,9.99289,0,0
14.2,0.00142221,9.99289,0,0
14.21,0.00142321,9.99288,0,0
14.22,0.00142422,9.99288,0,0
14.23,0.00142522,9.99287,0,0
14.24,0.00142622,9.99287,0,0
14.25,0.00142722,9.99286,0,0
14.26,0.00142822,9.99286,0,0
14.27,0.00142922,9.99285,0,0
14.28,0.00143023,9.99285,0,0
14.29,0.00143123,9.99284,0,0
14.3,0.00143223,9.99284,0,0
14.31,0.00143323,9.99283,0,0
14.32,0.00143423,9.99283,0,0
14.33,0.00143523,9.99282,0,0
14.34,0.00143624,9.99282,0,0
14.35,0.00143724,9.99281,0,0
14.36,0.00143824,9.99281,0,0
14.37,0.00143924,9.9928,0,0
14.38,0.00144024,9.9928,0,0
14.39,0.00144125,9.99279,0,0
14.4,0.00144225,9.99279,0,0
14.41,0.00144325,9.99278,0,0
14.42,0.00144425,9.99278,0,0
14.43,0.00144525,9.99277,0,0
14.44,0.00144625,9.99277,0,0
14.45,0.00144726,9.99276,0,0
14.46,0.00144826,9.99276,0,0
14.47,0.00144926,9.99275,0,0
14.48,0.00145026,9.99275,0,0
14.49,0.00145126,9.99274,0,0
14.5,0.00145226,9.99274,0,0
14.51,0.00145327,9.99273,0,0
14.52,0.00145427,9.99273,0,0
14.53,0.00145527,9.99272,0,0
14.54,0.00145627,9.99272,0,0
14.55,0.00145727,9.99271,0,0
14.56,0.00145827,9.99271,0,0
14.57,0.00145928,9.9927,0,0
14.58,0.00146028,9.9927,0,0
14.59,0.00146128,9.99269,0,0
14.6,0.00146228,9.99269,0,0
14.61,0.00146328,9.99268,0,0
14.62,0.00146429,9.99268,0,0
14.63,0.00146529,9.99267,0,0
14.64,0.00146629,9.99267,0,0
